country,hazard,rp,income_cat,fa,v
Romania,flood,1500.0,poor,0.0735872966573289,0.6999999999999998
Romania,flood,2000.0,nonpoor,0.0,0.3258362999999999
Romania,flood,2000.0,poor,0.0,0.6999999999999998
Romania,surge,1.0,nonpoor,0.0,0.3258362999999999
Romania,surge,1.0,poor,0.0,0.6999999999999998
Romania,surge,20.0,nonpoor,0.0,0.3258362999999999
Romania,surge,20.0,poor,0.0,0.6999999999999998
Romania,surge,50.0,nonpoor,0.0,0.3258362999999999
Romania,surge,50.0,poor,0.0,0.6999999999999998
Romania,surge,100.0,nonpoor,0.0,0.3258362999999999
Romania,surge,100.0,poor,0.0,0.6999999999999998
Romania,surge,250.0,nonpoor,0.0,0.3258362999999999
Romania,surge,250.0,poor,0.0,0.6999999999999998
Romania,surge,500.0,nonpoor,0.0,0.3258362999999999
Romania,surge,500.0,poor,0.0,0.6999999999999998
Romania,surge,1000.0,nonpoor,0.0,0.3258362999999999
Romania,surge,1000.0,poor,0.0,0.6999999999999998
Romania,surge,1500.0,nonpoor,0.0,0.3258362999999999
Romania,surge,1500.0,poor,0.0,0.6999999999999998
Romania,surge,2000.0,nonpoor,0.0,0.3258362999999999
Romania,surge,2000.0,poor,0.0,0.6999999999999998
Romania,tsunami,1.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,1.0,poor,0.0,0.6999999999999998
Romania,tsunami,20.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,20.0,poor,0.0,0.6999999999999998
Romania,tsunami,50.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,50.0,poor,0.0,0.6999999999999998
Romania,tsunami,100.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,100.0,poor,0.0,0.6999999999999998
Romania,tsunami,250.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,250.0,poor,0.0,0.6999999999999998
Romania,tsunami,500.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,500.0,poor,0.0,0.6999999999999998
Romania,tsunami,1000.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,1000.0,poor,0.0,0.6999999999999998
Romania,tsunami,1500.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,1500.0,poor,0.0,0.6999999999999998
Romania,tsunami,2000.0,nonpoor,0.0,0.3258362999999999
Romania,tsunami,2000.0,poor,0.0,0.6999999999999998
Romania,wind,1.0,nonpoor,0.0,0.3258362999999999
Romania,wind,1.0,poor,0.0,0.6999999999999998
Romania,wind,20.0,nonpoor,0.0,0.3258362999999999
Romania,wind,20.0,poor,0.0,0.6999999999999998
Romania,wind,50.0,nonpoor,0.0,0.3258362999999999
Romania,wind,50.0,poor,0.0,0.6999999999999998
Romania,wind,100.0,nonpoor,0.0,0.3258362999999999
Romania,wind,100.0,poor,0.0,0.6999999999999998
Romania,wind,250.0,nonpoor,0.0,0.3258362999999999
Romania,wind,250.0,poor,0.0,0.6999999999999998
Romania,wind,500.0,nonpoor,0.0,0.3258362999999999
Romania,wind,500.0,poor,0.0,0.6999999999999998
Romania,wind,1000.0,nonpoor,0.0,0.3258362999999999
Romania,wind,1000.0,poor,0.0,0.6999999999999998
Romania,wind,1500.0,nonpoor,0.0,0.3258362999999999
Romania,wind,1500.0,poor,0.0,0.6999999999999998
Romania,wind,2000.0,nonpoor,0.0,0.3258362999999999
Romania,wind,2000.0,poor,0.0,0.6999999999999998
Russian Federation,earthquake,1.0,nonpoor,0.00020669801420605366,0.14391789639329458
Russian Federation,earthquake,1.0,poor,0.00020669801420605366,0.6020671383191284
Russian Federation,earthquake,20.0,nonpoor,0.0006946801357255815,0.14391789639329458
Russian Federation,earthquake,20.0,poor,0.0006946801357255815,0.6020671383191284
Russian Federation,earthquake,50.0,nonpoor,0.0014885977176890598,0.14391789639329458
Russian Federation,earthquake,50.0,poor,0.0014885977176890598,0.6020671383191284
Russian Federation,earthquake,100.0,nonpoor,0.002362840082572568,0.14391789639329458
Russian Federation,earthquake,100.0,poor,0.002362840082572568,0.6020671383191284
Russian Federation,earthquake,250.0,nonpoor,0.003927601797251727,0.14391789639329458
Russian Federation,earthquake,250.0,poor,0.003927601797251727,0.6020671383191284
Russian Federation,earthquake,500.0,nonpoor,0.005395755826497187,0.14391789639329458
Russian Federation,earthquake,500.0,poor,0.005395755826497187,0.6020671383191284
Russian Federation,earthquake,1000.0,nonpoor,0.007116060687920579,0.14391789639329458
Russian Federation,earthquake,1000.0,poor,0.007116060687920579,0.6020671383191284
Russian Federation,earthquake,1500.0,nonpoor,0.00827629854629085,0.14391789639329458
Russian Federation,earthquake,1500.0,poor,0.00827629854629085,0.6020671383191284
Russian Federation,earthquake,2000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,earthquake,2000.0,poor,0.0,0.6020671383191284
Russian Federation,flood,1.0,nonpoor,0.0021513534802600942,0.14391789639329458
Russian Federation,flood,1.0,poor,0.0022103426578589896,0.6020671383191284
Russian Federation,flood,20.0,nonpoor,0.01665140828502602,0.14391789639329458
Russian Federation,flood,20.0,poor,0.017107982664647896,0.6020671383191284
Russian Federation,flood,50.0,nonpoor,0.03746877325452941,0.14391789639329458
Russian Federation,flood,50.0,poor,0.038496150735824096,0.6020671383191284
Russian Federation,flood,100.0,nonpoor,0.059102651460814906,0.14391789639329458
Russian Federation,flood,100.0,poor,0.06072322048193464,0.6020671383191284
Russian Federation,flood,250.0,nonpoor,0.0886240094218626,0.14391789639329458
Russian Federation,flood,250.0,poor,0.09105404125032829,0.6020671383191284
Russian Federation,flood,500.0,nonpoor,0.11066189785105944,0.14391789639329458
Russian Federation,flood,500.0,poor,0.1136961990041074,0.6020671383191284
Russian Federation,flood,1000.0,nonpoor,0.1397969951239872,0.14391789639329458
Russian Federation,flood,1000.0,poor,0.14363016798415512,0.6020671383191284
Russian Federation,flood,1500.0,nonpoor,0.15733503466990692,0.14391789639329458
Russian Federation,flood,1500.0,poor,0.1616490929536016,0.6020671383191284
Russian Federation,flood,2000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,flood,2000.0,poor,0.0,0.6020671383191284
Russian Federation,surge,1.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,1.0,poor,0.0,0.6020671383191284
Russian Federation,surge,20.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,20.0,poor,0.0,0.6020671383191284
Russian Federation,surge,50.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,50.0,poor,0.0,0.6020671383191284
Russian Federation,surge,100.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,100.0,poor,0.0,0.6020671383191284
Russian Federation,surge,250.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,250.0,poor,0.0,0.6020671383191284
Russian Federation,surge,500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,500.0,poor,0.0,0.6020671383191284
Russian Federation,surge,1000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,1000.0,poor,0.0,0.6020671383191284
Russian Federation,surge,1500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,1500.0,poor,0.0,0.6020671383191284
Russian Federation,surge,2000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,surge,2000.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,1.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,1.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,20.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,20.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,50.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,50.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,100.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,100.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,250.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,250.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,500.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,1000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,1000.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,1500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,1500.0,poor,0.0,0.6020671383191284
Russian Federation,tsunami,2000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,tsunami,2000.0,poor,0.0,0.6020671383191284
Russian Federation,wind,1.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,1.0,poor,0.0,0.6020671383191284
Russian Federation,wind,20.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,20.0,poor,0.0,0.6020671383191284
Russian Federation,wind,50.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,50.0,poor,0.0,0.6020671383191284
Russian Federation,wind,100.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,100.0,poor,0.0,0.6020671383191284
Russian Federation,wind,250.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,250.0,poor,0.0,0.6020671383191284
Russian Federation,wind,500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,500.0,poor,0.0,0.6020671383191284
Russian Federation,wind,1000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,1000.0,poor,0.0,0.6020671383191284
Russian Federation,wind,1500.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,1500.0,poor,0.0,0.6020671383191284
Russian Federation,wind,2000.0,nonpoor,0.0,0.14391789639329458
Russian Federation,wind,2000.0,poor,0.0,0.6020671383191284
Rwanda,earthquake,1.0,nonpoor,0.000824988460965065,0.6824999999999998
Rwanda,earthquake,1.0,poor,0.000824988460965065,0.7000000000000002
Rwanda,earthquake,20.0,nonpoor,0.00292818621619495,0.6824999999999998
Rwanda,earthquake,20.0,poor,0.00292818621619495,0.7000000000000002
Rwanda,earthquake,50.0,nonpoor,0.007637011229515643,0.6824999999999998
Rwanda,earthquake,50.0,poor,0.007637011229515643,0.7000000000000002
Rwanda,earthquake,100.0,nonpoor,0.01703470390973844,0.6824999999999998
Rwanda,earthquake,100.0,poor,0.01703470390973844,0.7000000000000002
Rwanda,earthquake,250.0,nonpoor,0.045479466263574644,0.6824999999999998
Rwanda,earthquake,250.0,poor,0.045479466263574644,0.7000000000000002
Rwanda,earthquake,500.0,nonpoor,0.08718034160522867,0.6824999999999998
Rwanda,earthquake,500.0,poor,0.08718034160522867,0.7000000000000002
Rwanda,earthquake,1000.0,nonpoor,0.14868001333559652,0.6824999999999998
Rwanda,earthquake,1000.0,poor,0.14868001333559652,0.7000000000000002
Rwanda,earthquake,1500.0,nonpoor,0.19203291346412307,0.6824999999999998
Rwanda,earthquake,1500.0,poor,0.19203291346412307,0.7000000000000002
Rwanda,earthquake,2000.0,nonpoor,6.345837330361012e-16,0.6824999999999998
Rwanda,earthquake,2000.0,poor,6.345837330361012e-16,0.7000000000000002
Rwanda,flood,1.0,nonpoor,0.0011345692330440905,0.6824999999999998
Rwanda,flood,1.0,poor,0.00027690687249051944,0.7000000000000002
Rwanda,flood,20.0,nonpoor,0.02790048508153156,0.6824999999999998
Rwanda,flood,20.0,poor,0.006809488429513112,0.7000000000000002
Rwanda,flood,50.0,nonpoor,0.04520351421536752,0.6824999999999998
Rwanda,flood,50.0,poor,0.011032525281312409,0.7000000000000002
Rwanda,flood,100.0,nonpoor,0.05133510103346152,0.6824999999999998
Rwanda,flood,100.0,poor,0.012529021466606484,0.7000000000000002
Rwanda,flood,250.0,nonpoor,0.06236325458106373,0.6824999999999998
Rwanda,flood,250.0,poor,0.015220590583123396,0.7000000000000002
Rwanda,flood,500.0,nonpoor,0.06462125316002601,0.6824999999999998
Rwanda,flood,500.0,poor,0.015771685488906183,0.7000000000000002
Rwanda,flood,1000.0,nonpoor,0.0691372503179506,0.6824999999999998
Rwanda,flood,1000.0,poor,0.016873875300471766,0.7000000000000002
Rwanda,flood,1500.0,nonpoor,0.0736532474758752,0.6824999999999998
Rwanda,flood,1500.0,poor,0.01797606511203735,0.7000000000000002
Rwanda,flood,2000.0,nonpoor,-7.476133918244414e-16,0.6824999999999998
Rwanda,flood,2000.0,poor,-1.8246509788274013e-16,0.7000000000000002
Rwanda,surge,1.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,1.0,poor,0.0,0.7000000000000002
Rwanda,surge,20.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,20.0,poor,0.0,0.7000000000000002
Rwanda,surge,50.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,50.0,poor,0.0,0.7000000000000002
Rwanda,surge,100.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,100.0,poor,0.0,0.7000000000000002
Rwanda,surge,250.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,250.0,poor,0.0,0.7000000000000002
Rwanda,surge,500.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,500.0,poor,0.0,0.7000000000000002
Rwanda,surge,1000.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,1000.0,poor,0.0,0.7000000000000002
Rwanda,surge,1500.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,1500.0,poor,0.0,0.7000000000000002
Rwanda,surge,2000.0,nonpoor,0.0,0.6824999999999998
Rwanda,surge,2000.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,1.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,1.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,20.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,20.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,50.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,50.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,100.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,100.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,250.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,250.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,500.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,500.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,1000.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,1000.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,1500.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,1500.0,poor,0.0,0.7000000000000002
Rwanda,tsunami,2000.0,nonpoor,0.0,0.6824999999999998
Rwanda,tsunami,2000.0,poor,0.0,0.7000000000000002
Rwanda,wind,1.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,1.0,poor,0.0,0.7000000000000002
Rwanda,wind,20.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,20.0,poor,0.0,0.7000000000000002
Rwanda,wind,50.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,50.0,poor,0.0,0.7000000000000002
Rwanda,wind,100.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,100.0,poor,0.0,0.7000000000000002
Rwanda,wind,250.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,250.0,poor,0.0,0.7000000000000002
Rwanda,wind,500.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,500.0,poor,0.0,0.7000000000000002
Rwanda,wind,1000.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,1000.0,poor,0.0,0.7000000000000002
Rwanda,wind,1500.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,1500.0,poor,0.0,0.7000000000000002
Rwanda,wind,2000.0,nonpoor,0.0,0.6824999999999998
Rwanda,wind,2000.0,poor,0.0,0.7000000000000002
Senegal,earthquake,1.0,nonpoor,1.65037310322246e-06,0.6849999999999997
Senegal,earthquake,1.0,poor,1.65037310322246e-06,0.7000000000000002
Senegal,earthquake,20.0,nonpoor,2.062966379028074e-06,0.6849999999999997
Senegal,earthquake,20.0,poor,2.062966379028074e-06,0.7000000000000002
Senegal,earthquake,50.0,nonpoor,0.0002194996227285871,0.6849999999999997
Senegal,earthquake,50.0,poor,0.0002194996227285871,0.7000000000000002
Senegal,earthquake,100.0,nonpoor,0.0005685535340601372,0.6849999999999997
Senegal,earthquake,100.0,poor,0.0005685535340601372,0.7000000000000002
Senegal,earthquake,250.0,nonpoor,0.0012687243231022656,0.6849999999999997
Senegal,earthquake,250.0,poor,0.0012687243231022656,0.7000000000000002
Senegal,earthquake,500.0,nonpoor,0.0023224875495098055,0.6849999999999997
Senegal,earthquake,500.0,poor,0.0023224875495098055,0.7000000000000002
Senegal,earthquake,1000.0,nonpoor,0.004538526033861763,0.6849999999999997
Senegal,earthquake,1000.0,poor,0.004538526033861763,0.7000000000000002
Senegal,earthquake,1500.0,nonpoor,0.0067677675030395,0.6849999999999997
Senegal,earthquake,1500.0,poor,0.0067677675030395,0.7000000000000002
Senegal,earthquake,2000.0,nonpoor,0.028948369417073554,0.6849999999999997
Senegal,earthquake,2000.0,poor,0.028948369417073554,0.7000000000000002
Senegal,flood,1.0,nonpoor,0.00022907106592365758,0.6849999999999997
Senegal,flood,1.0,poor,0.00016169722300493476,0.7000000000000002
Senegal,flood,20.0,nonpoor,0.004858766444781976,0.6849999999999997
Senegal,flood,20.0,poor,0.003429717490434336,0.7000000000000002
Senegal,flood,50.0,nonpoor,0.01043597314897886,0.6849999999999997
Senegal,flood,50.0,poor,0.007366569281632136,0.7000000000000002
Senegal,flood,100.0,nonpoor,0.013173374030637912,0.6849999999999997
Senegal,flood,100.0,poor,0.00929885225692088,0.7000000000000002
Senegal,flood,250.0,nonpoor,0.01627808814833264,0.6849999999999997
Senegal,flood,250.0,poor,0.011490415163528923,0.7000000000000002
Senegal,flood,500.0,nonpoor,0.017612034995736856,0.6849999999999997
Senegal,flood,500.0,poor,0.012432024702873076,0.7000000000000002
Senegal,flood,1000.0,nonpoor,0.02027992868616148,0.6849999999999997
Senegal,flood,1000.0,poor,0.01431524377846693,0.7000000000000002
Senegal,flood,1500.0,nonpoor,0.020953877692605656,0.6849999999999997
Senegal,flood,1500.0,poor,0.014790972488898112,0.7000000000000002
Senegal,flood,2000.0,nonpoor,0.0,0.6849999999999997
Senegal,flood,2000.0,poor,0.0,0.7000000000000002
Senegal,surge,1.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,1.0,poor,0.0,0.7000000000000002
Senegal,surge,20.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,20.0,poor,0.0,0.7000000000000002
Senegal,surge,50.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,50.0,poor,0.0,0.7000000000000002
Senegal,surge,100.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,100.0,poor,0.0,0.7000000000000002
Senegal,surge,250.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,250.0,poor,0.0,0.7000000000000002
Senegal,surge,500.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,500.0,poor,0.0,0.7000000000000002
Senegal,surge,1000.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,1000.0,poor,0.0,0.7000000000000002
Senegal,surge,1500.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,1500.0,poor,0.0,0.7000000000000002
Senegal,surge,2000.0,nonpoor,0.0,0.6849999999999997
Senegal,surge,2000.0,poor,0.0,0.7000000000000002
Senegal,tsunami,1.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,1.0,poor,0.0,0.7000000000000002
Senegal,tsunami,20.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,20.0,poor,0.0,0.7000000000000002
Senegal,tsunami,50.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,50.0,poor,0.0,0.7000000000000002
Senegal,tsunami,100.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,100.0,poor,0.0,0.7000000000000002
Senegal,tsunami,250.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,250.0,poor,0.0,0.7000000000000002
Senegal,tsunami,500.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,500.0,poor,0.0,0.7000000000000002
Senegal,tsunami,1000.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,1000.0,poor,0.0,0.7000000000000002
Senegal,tsunami,1500.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,1500.0,poor,0.0,0.7000000000000002
Senegal,tsunami,2000.0,nonpoor,0.0,0.6849999999999997
Senegal,tsunami,2000.0,poor,0.0,0.7000000000000002
Senegal,wind,1.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,1.0,poor,0.0,0.7000000000000002
Senegal,wind,20.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,20.0,poor,0.0,0.7000000000000002
Senegal,wind,50.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,50.0,poor,0.0,0.7000000000000002
Senegal,wind,100.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,100.0,poor,0.0,0.7000000000000002
Senegal,wind,250.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,250.0,poor,0.0,0.7000000000000002
Senegal,wind,500.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,500.0,poor,0.0,0.7000000000000002
Senegal,wind,1000.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,1000.0,poor,0.0,0.7000000000000002
Senegal,wind,1500.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,1500.0,poor,0.0,0.7000000000000002
Senegal,wind,2000.0,nonpoor,0.0,0.6849999999999997
Senegal,wind,2000.0,poor,0.0,0.7000000000000002
Serbia,earthquake,1.0,nonpoor,0.0007986991274356904,0.44134872157499994
Serbia,earthquake,1.0,poor,0.0007986991274356904,0.6999999999999998
Serbia,earthquake,20.0,nonpoor,0.004036252603386684,0.44134872157499994
Serbia,earthquake,20.0,poor,0.004036252603386684,0.6999999999999998
Serbia,earthquake,50.0,nonpoor,0.00903603894761347,0.44134872157499994
Serbia,earthquake,50.0,poor,0.00903603894761347,0.6999999999999998
Serbia,earthquake,100.0,nonpoor,0.015766506122523033,0.44134872157499994
Serbia,earthquake,100.0,poor,0.015766506122523033,0.6999999999999998
Serbia,earthquake,250.0,nonpoor,0.030533430476489428,0.44134872157499994
Serbia,earthquake,250.0,poor,0.030533430476489428,0.6999999999999998
Serbia,earthquake,500.0,nonpoor,0.04787478480987895,0.44134872157499994
Serbia,earthquake,500.0,poor,0.04787478480987895,0.6999999999999998
