country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Slovenia,wind,20.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,50.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,100.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,250.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,500.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,1000.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,1500.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Slovenia,wind,2000.0,29930.03704,29803.44962,2064845,0.096,0.49627,21304.57016,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2213378830398852,1.0,0.40083245856000005,1.0527984353983473,0.0,0.0,0.0,0.0,1496.501852,0.0,0.0,
Solomon Islands,earthquake,1.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,4.592629931191738,0.0014245689267404751,0.0,0.0,103.63552890000001,0.8438229851939032,0.8438229851939032,592.3356668495052
Solomon Islands,earthquake,20.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,27.062555442806374,0.008394422398411998,0.0,0.0,103.63552890000001,4.9723157891797936,4.9723157891797936,592.3356668495052
Solomon Islands,earthquake,50.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,60.010959445797276,0.018614551873588892,0.0,0.0,103.63552890000001,11.026062997146983,11.026062997146983,592.3356668495051
Solomon Islands,earthquake,100.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,107.36545257338847,0.03330324668719577,0.0,0.0,103.63552890000001,19.726700834713682,19.726700834713682,592.3356668495053
Solomon Islands,earthquake,250.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,195.9936323912409,0.06079445605823203,0.0,0.0,103.63552890000001,36.0107246700058,36.0107246700058,592.3356668495052
Solomon Islands,earthquake,500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,291.0874908360036,0.09029122760174585,0.0,0.0,103.63552890000001,53.48271451214057,53.48271451214057,592.3356668495052
Solomon Islands,earthquake,1000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,396.80353559640474,0.12308285128575856,0.0,0.0,103.63552890000001,72.90636279408827,72.90636279408827,592.3356668495052
Solomon Islands,earthquake,1500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,462.5159428658198,0.14346591173257153,0.0,0.0,103.63552890000001,84.97997649628499,84.97997649628499,592.3356668495052
Solomon Islands,earthquake,2000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,1.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,20.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,50.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,100.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,250.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,1000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,1500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,flood,2000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,surge,1.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,13.707932994636984,0.004885138091746064,0.0,0.0,103.63552890000001,2.5464045457191657,2.5464045457191657,521.2553868275646
Solomon Islands,surge,20.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,173.61111654646425,0.0618703256664232,0.0,0.0,103.63552890000001,32.25024053839883,32.25024053839883,521.2553868275646
Solomon Islands,surge,50.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,313.1429130239459,0.1115956995976047,0.0,0.0,103.63552890000001,58.16985956204213,58.16985956204213,521.2553868275646
Solomon Islands,surge,100.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,487.2610092065266,0.17465445000661062,0.0,0.0,103.63552890000001,91.03957289935138,91.03957289935138,521.2553868275647
Solomon Islands,surge,250.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,570.9611192909034,0.20465602291326507,0.0,0.0,103.63552890000001,106.67805439024491,103.63552890000001,506.3888539645941
Solomon Islands,surge,500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,571.0372449026221,0.20468330947343485,0.0,0.0,103.63552890000001,106.69227765672143,103.63552890000001,506.3213467019425
Solomon Islands,surge,1000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,571.2085275289884,0.20474470423381683,0.0,0.0,103.63552890000001,106.7242800062935,103.63552890000001,506.1695211498563
Solomon Islands,surge,1500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,571.3798101553548,0.2048060989941988,0.0,0.0,103.63552890000001,106.7562823558656,103.63552890000001,506.017786623315
Solomon Islands,surge,2000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
Solomon Islands,tsunami,1.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.07720565758516068,2.7213754926176295e-05,0.0,0.0,103.63552890000001,0.014185316351074567,0.014185316351074567,521.2553868275647
Solomon Islands,tsunami,20.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.09650707198145082,3.401719365772035e-05,0.0,0.0,103.63552890000001,0.0177316454388432,0.0177316454388432,521.2553868275646
Solomon Islands,tsunami,50.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,1.833634367647566,0.0006463266794966868,0.0,0.0,103.63552890000001,0.33690126333802084,0.33690126333802084,521.2553868275646
Solomon Islands,tsunami,100.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,4.915675124785701,0.0017326965707799523,0.0,0.0,103.63552890000001,0.9031774212566988,0.9031774212566988,521.2553868275647
Solomon Islands,tsunami,250.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,14.185786875857938,0.005000262151109072,0.0,0.0,103.63552890000001,2.6064135818155894,2.6064135818155894,521.2553868275646
Solomon Islands,tsunami,500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,26.591092997856514,0.009372933418313599,0.0,0.0,103.63552890000001,4.885692034672064,4.885692034672064,521.2553868275646
Solomon Islands,tsunami,1000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,42.963774712693905,0.015144040894218473,0.0,0.0,103.63552890000001,7.8939128944483095,7.8939128944483095,521.2553868275647
Solomon Islands,tsunami,1500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,52.94994937564438,0.0186640071561179,0.0,0.0,103.63552890000001,9.728714269914672,9.728714269914672,521.2553868275646
Solomon Islands,tsunami,2000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,45.36355312006956,0.015989924259481113,0.0,0.0,103.63552890000001,8.334834155219289,8.334834155219289,521.2553868275647
Solomon Islands,wind,1.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,8.600164768089872,0.0030314200234014678,0.0,0.0,103.63552890000001,1.5801440169349572,1.5801440169349572,521.2553868275646
Solomon Islands,wind,20.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,65.621405314935,0.023130491961448743,0.0,0.0,103.63552890000001,12.056893534876838,12.056893534876838,521.2553868275646
Solomon Islands,wind,50.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,597.4662077785395,0.2105972471929598,0.0,0.0,103.63552890000001,109.77494955038652,103.63552890000001,492.1029608950392
Solomon Islands,wind,100.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,1435.3577833857523,0.5059405770277037,0.0,0.0,103.63552890000001,263.7242511903369,103.63552890000001,204.83735364504136
Solomon Islands,wind,250.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,1712.1644814558697,0.6035104945547336,0.0,0.0,103.63552890000001,314.58309629362253,103.63552890000001,171.72117110649697
Solomon Islands,wind,500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,1907.5141850369203,0.6723681291431306,0.0,0.0,103.63552890000001,350.47550924702847,103.63552890000001,154.13510011557756
Solomon Islands,wind,1000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,1979.5849494648808,0.6977719166611801,0.0,0.0,103.63552890000001,363.71737033663464,103.63552890000001,148.5235023442807
Solomon Islands,wind,1500.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,2051.6363608411684,0.7231688825391869,0.0,0.0,103.63552890000001,376.9556756096215,103.63552890000001,143.30750589836703
Solomon Islands,wind,2000.0,2072.710578,2072.710578,599419,0.07,0.22779,2005.483643,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2968860005415652,1.0,0.09246077489999999,1.0775218439755696,0.0,0.0,0.0,0.0,103.63552890000001,0.0,0.0,
South Africa,earthquake,1.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,9.617967184825199,0.00046404742219832,0.0,0.0,611.8415974999997,0.19816499912982607,0.19816499912982607,427.03609512808856
South Africa,earthquake,20.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,44.809896226102246,0.0021619866686075507,0.0,0.0,611.8415974999997,0.9232463446811534,0.9232463446811534,427.0360951280886
South Africa,earthquake,50.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,108.53384762792145,0.0052365381629150935,0.0,0.0,611.8415974999997,2.2361908090804756,2.2361908090804756,427.0360951280885
South Africa,earthquake,100.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,197.38619191805145,0.009523483681835764,0.0,0.0,611.8415974999997,4.066871283507217,4.066871283507217,427.03609512808856
South Africa,earthquake,250.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,374.38522390508876,0.018063328219335654,0.0,0.0,611.8415974999997,7.713693147802107,7.713693147802107,427.03609512808856
South Africa,earthquake,500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,544.4752152869459,0.026269825551434815,0.0,0.0,611.8415974999997,11.21816372318081,11.21816372318081,427.0360951280886
South Africa,earthquake,1000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,743.7883604144795,0.035886280819924336,0.0,0.0,611.8415974999997,15.324737230010507,15.324737230010507,427.0360951280885
South Africa,earthquake,1500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,881.7098667791066,0.042540713951615,0.0,0.0,611.8415974999997,18.16642036985867,18.16642036985867,427.0360951280886
South Africa,earthquake,2000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,flood,1.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,11.864230439308347,0.0006640969549961361,0.0,0.0,611.8415974999997,0.2495621659942435,0.2495621659942435,375.791763712718
South Africa,flood,20.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,73.44731278366906,0.004111192632492979,0.0,0.0,611.8415974999997,1.5449523303272683,1.5449523303272683,375.79176371271797
South Africa,flood,50.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,106.68042138673079,0.005971406520047561,0.0,0.0,611.8415974999997,2.2440053880142963,2.2440053880142963,375.79176371271797
South Africa,flood,100.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,136.06998405313288,0.007620521635978836,0.0,0.0,611.8415974999997,2.8637292659954134,2.8637292659954134,375.79176371271797
South Africa,flood,250.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,177.48439350846382,0.009939911951865107,0.0,0.0,611.8415974999997,3.7353370435405133,3.7353370435405133,375.79176371271797
South Africa,flood,500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,202.78490417225865,0.011356852581765348,0.0,0.0,611.8415974999997,4.267811661926935,4.267811661926935,375.79176371271797
South Africa,flood,1000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,228.5085934858499,0.012797493089923808,0.0,0.0,611.8415974999997,4.80919249936379,4.80919249936379,375.79176371271797
South Africa,flood,1500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,254.23228264791504,0.014238133589596145,0.0,0.0,611.8415974999997,5.350573333611628,5.350573333611628,375.791763712718
South Africa,flood,2000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,1.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,20.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,50.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,100.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,250.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,1000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,1500.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
South Africa,surge,2000.0,12236.831949999994,12260.16535,55908865,0.024,0.65295,5273.5938799999985,1,0.2,1.5,0.06,0.8,0.05,1,1,0.41221819094326817,1.0,0.20847707547200003,1.1152647416108932,0.0,0.0,0.0,0.0,611.8415974999997,0.0,0.0,
